nodes
8221,sintetic,0,y,21,x,82
5544,sintetic,0,y,44,x,55
8222,sintetic,0,y,22,x,82
5545,sintetic,0,y,45,x,55
8223,sintetic,0,y,23,x,82
5546,sintetic,0,y,46,x,55
8224,sintetic,0,y,24,x,82
5547,sintetic,0,y,47,x,55
8225,sintetic,0,y,25,x,82
5548,sintetic,0,y,48,x,55
8226,sintetic,0,y,26,x,82
5549,sintetic,0,y,49,x,55
8227,sintetic,0,y,27,x,82
5550,sintetic,0,y,50,x,55
8228,sintetic,0,y,28,x,82
5551,sintetic,0,y,51,x,55
8229,sintetic,0,y,29,x,82
5552,sintetic,0,y,52,x,55
8230,sintetic,0,y,30,x,82
5553,sintetic,0,y,53,x,55
8231,sintetic,0,y,31,x,82
5554,sintetic,0,y,54,x,55
8232,sintetic,0,y,32,x,82
5555,sintetic,0,y,55,x,55
8233,sintetic,0,y,33,x,82
5556,sintetic,0,y,56,x,55
8234,sintetic,0,y,34,x,82
5557,sintetic,0,y,57,x,55
8235,sintetic,0,y,35,x,82
5558,sintetic,0,y,58,x,55
8236,sintetic,0,y,36,x,82
5559,sintetic,0,y,59,x,55
8237,sintetic,0,y,37,x,82
5560,sintetic,0,y,60,x,55
8238,sintetic,0,y,38,x,82
5561,sintetic,0,y,61,x,55
8239,sintetic,0,y,39,x,82
5562,sintetic,0,y,62,x,55
8240,sintetic,0,y,40,x,82
5563,sintetic,0,y,63,x,55
8241,sintetic,0,y,41,x,82
5564,sintetic,0,y,64,x,55
8242,sintetic,0,y,42,x,82
5565,sintetic,0,y,65,x,55
8243,sintetic,0,y,43,x,82
5566,sintetic,0,y,66,x,55
8244,sintetic,0,y,44,x,82
5567,sintetic,0,y,67,x,55
8245,sintetic,0,y,45,x,82
5568,sintetic,0,y,68,x,55
8246,sintetic,0,y,46,x,82
5569,sintetic,0,y,69,x,55
8247,sintetic,0,y,47,x,82
5570,sintetic,0,y,70,x,55
8248,sintetic,0,y,48,x,82
5571,sintetic,0,y,71,x,55
8249,sintetic,0,y,49,x,82
5572,sintetic,0,y,72,x,55
186,sintetic,0,y,86,x,1
2864,sintetic,0,y,64,x,28
7337,sintetic,0,y,37,x,73
187,sintetic,0,y,87,x,1
2865,sintetic,0,y,65,x,28
7338,sintetic,0,y,38,x,73
188,sintetic,0,y,88,x,1
2866,sintetic,0,y,66,x,28
7339,sintetic,0,y,39,x,73
189,sintetic,0,y,89,x,1
2867,sintetic,0,y,67,x,28
7340,sintetic,0,y,40,x,73
190,sintetic,0,y,90,x,1
2868,sintetic,0,y,68,x,28
7341,sintetic,0,y,41,x,73
191,sintetic,0,y,91,x,1
2869,sintetic,0,y,69,x,28
7342,sintetic,0,y,42,x,73
192,sintetic,0,y,92,x,1
2870,sintetic,0,y,70,x,28
7343,sintetic,0,y,43,x,73
193,sintetic,0,y,93,x,1
2871,sintetic,0,y,71,x,28
7344,sintetic,0,y,44,x,73
194,sintetic,0,y,94,x,1
2872,sintetic,0,y,72,x,28
7345,sintetic,0,y,45,x,73
195,sintetic,0,y,95,x,1
2873,sintetic,0,y,73,x,28
7346,sintetic,0,y,46,x,73
196,sintetic,0,y,96,x,1
2874,sintetic,0,y,74,x,28
7347,sintetic,0,y,47,x,73
197,sintetic,0,y,97,x,1
2875,sintetic,0,y,75,x,28
7348,sintetic,0,y,48,x,73
198,sintetic,0,y,98,x,1
2876,sintetic,0,y,76,x,28
7349,sintetic,0,y,49,x,73
199,sintetic,0,y,99,x,1
2877,sintetic,0,y,77,x,28
7350,sintetic,0,y,50,x,73
200,sintetic,0,y,0,x,2
2878,sintetic,0,y,78,x,28
7351,sintetic,0,y,51,x,73
201,sintetic,0,y,1,x,2
2879,sintetic,0,y,79,x,28
7352,sintetic,0,y,52,x,73
202,sintetic,0,y,2,x,2
2880,sintetic,0,y,80,x,28
7353,sintetic,0,y,53,x,73
203,sintetic,0,y,3,x,2
2881,sintetic,0,y,81,x,28
7354,sintetic,0,y,54,x,73
204,sintetic,0,y,4,x,2
2882,sintetic,0,y,82,x,28
7355,sintetic,0,y,55,x,73
205,sintetic,0,y,5,x,2
2883,sintetic,0,y,83,x,28
7356,sintetic,0,y,56,x,73
206,sintetic,0,y,6,x,2
2884,sintetic,0,y,84,x,28
7357,sintetic,0,y,57,x,73
207,sintetic,0,y,7,x,2
2885,sintetic,0,y,85,x,28
7358,sintetic,0,y,58,x,73
208,sintetic,0,y,8,x,2
2886,sintetic,0,y,86,x,28
7359,sintetic,0,y,59,x,73
209,sintetic,0,y,9,x,2
2887,sintetic,0,y,87,x,28
7360,sintetic,0,y,60,x,73
210,sintetic,0,y,10,x,2
2888,sintetic,0,y,88,x,28
7361,sintetic,0,y,61,x,73
211,sintetic,0,y,11,x,2
2889,sintetic,0,y,89,x,28
7362,sintetic,0,y,62,x,73
212,sintetic,0,y,12,x,2
2890,sintetic,0,y,90,x,28
7363,sintetic,0,y,63,x,73
213,sintetic,0,y,13,x,2
2891,sintetic,0,y,91,x,28
7364,sintetic,0,y,64,x,73
214,sintetic,0,y,14,x,2
2892,sintetic,0,y,92,x,28
7365,sintetic,0,y,65,x,73
215,sintetic,0,y,15,x,2
2893,sintetic,0,y,93,x,28
7366,sintetic,0,y,66,x,73
216,sintetic,0,y,16,x,2
2894,sintetic,0,y,94,x,28
7367,sintetic,0,y,67,x,73
217,sintetic,0,y,17,x,2
4659,sintetic,0,y,59,x,46
9132,sintetic,0,y,32,x,91
1982,sintetic,0,y,82,x,19
4660,sintetic,0,y,60,x,46
9133,sintetic,0,y,33,x,91
1983,sintetic,0,y,83,x,19
4661,sintetic,0,y,61,x,46
9134,sintetic,0,y,34,x,91
1984,sintetic,0,y,84,x,19
4662,sintetic,0,y,62,x,46
9135,sintetic,0,y,35,x,91
1985,sintetic,0,y,85,x,19
4663,sintetic,0,y,63,x,46
9136,sintetic,0,y,36,x,91
1986,sintetic,0,y,86,x,19
4664,sintetic,0,y,64,x,46
9137,sintetic,0,y,37,x,91
1987,sintetic,0,y,87,x,19
4665,sintetic,0,y,65,x,46
9138,sintetic,0,y,38,x,91
1988,sintetic,0,y,88,x,19
4666,sintetic,0,y,66,x,46
9139,sintetic,0,y,39,x,91
1989,sintetic,0,y,89,x,19
4667,sintetic,0,y,67,x,46
9140,sintetic,0,y,40,x,91
1990,sintetic,0,y,90,x,19
4668,sintetic,0,y,68,x,46
9141,sintetic,0,y,41,x,91
1991,sintetic,0,y,91,x,19
4669,sintetic,0,y,69,x,46
9142,sintetic,0,y,42,x,91
1992,sintetic,0,y,92,x,19
4670,sintetic,0,y,70,x,46
9143,sintetic,0,y,43,x,91
1993,sintetic,0,y,93,x,19
4671,sintetic,0,y,71,x,46
9144,sintetic,0,y,44,x,91
1994,sintetic,0,y,94,x,19
4672,sintetic,0,y,72,x,46
9145,sintetic,0,y,45,x,91
1995,sintetic,0,y,95,x,19
4673,sintetic,0,y,73,x,46
9146,sintetic,0,y,46,x,91
1996,sintetic,0,y,96,x,19
4674,sintetic,0,y,74,x,46
9147,sintetic,0,y,47,x,91
1997,sintetic,0,y,97,x,19
4675,sintetic,0,y,75,x,46
9148,sintetic,0,y,48,x,91
1998,sintetic,0,y,98,x,19
4676,sintetic,0,y,76,x,46
9149,sintetic,0,y,49,x,91
1999,sintetic,0,y,99,x,19
4677,sintetic,0,y,77,x,46
9150,sintetic,0,y,50,x,91
2000,sintetic,0,y,0,x,20
4678,sintetic,0,y,78,x,46
9151,sintetic,0,y,51,x,91
2001,sintetic,0,y,1,x,20
4679,sintetic,0,y,79,x,46
9152,sintetic,0,y,52,x,91
2002,sintetic,0,y,2,x,20
4680,sintetic,0,y,80,x,46
9153,sintetic,0,y,53,x,91
2003,sintetic,0,y,3,x,20
4681,sintetic,0,y,81,x,46
9154,sintetic,0,y,54,x,91
2004,sintetic,0,y,4,x,20
4682,sintetic,0,y,82,x,46
9155,sintetic,0,y,55,x,91
2005,sintetic,0,y,5,x,20
4683,sintetic,0,y,83,x,46
9156,sintetic,0,y,56,x,91
2006,sintetic,0,y,6,x,20
4684,sintetic,0,y,84,x,46
9157,sintetic,0,y,57,x,91
2007,sintetic,0,y,7,x,20
4685,sintetic,0,y,85,x,46
9158,sintetic,0,y,58,x,91
2008,sintetic,0,y,8,x,20
4686,sintetic,0,y,86,x,46
9159,sintetic,0,y,59,x,91
2009,sintetic,0,y,9,x,20
4687,sintetic,0,y,87,x,46
9160,sintetic,0,y,60,x,91
2010,sintetic,0,y,10,x,20
4688,sintetic,0,y,88,x,46
9161,sintetic,0,y,61,x,91
2011,sintetic,0,y,11,x,20
4689,sintetic,0,y,89,x,46
9162,sintetic,0,y,62,x,91
2012,sintetic,0,y,12,x,20
4690,sintetic,0,y,90,x,46
9163,sintetic,0,y,63,x,91
6455,sintetic,0,y,55,x,64
6456,sintetic,0,y,56,x,64
6457,sintetic,0,y,57,x,64
6458,sintetic,0,y,58,x,64
6459,sintetic,0,y,59,x,64
6460,sintetic,0,y,60,x,64
6461,sintetic,0,y,61,x,64
6462,sintetic,0,y,62,x,64
6463,sintetic,0,y,63,x,64
6464,sintetic,0,y,64,x,64
6465,sintetic,0,y,65,x,64
6466,sintetic,0,y,66,x,64
6467,sintetic,0,y,67,x,64
6468,sintetic,0,y,68,x,64
6469,sintetic,0,y,69,x,64
6470,sintetic,0,y,70,x,64
6471,sintetic,0,y,71,x,64
6472,sintetic,0,y,72,x,64
6473,sintetic,0,y,73,x,64
6474,sintetic,0,y,74,x,64
6475,sintetic,0,y,75,x,64
6476,sintetic,0,y,76,x,64
6477,sintetic,0,y,77,x,64
6478,sintetic,0,y,78,x,64
6479,sintetic,0,y,79,x,64
6480,sintetic,0,y,80,x,64
6481,sintetic,0,y,81,x,64
6482,sintetic,0,y,82,x,64
6483,sintetic,0,y,83,x,64
6484,sintetic,0,y,84,x,64
6485,sintetic,0,y,85,x,64
3777,sintetic,0,y,77,x,37
8250,sintetic,0,y,50,x,82
1100,sintetic,0,y,0,x,11
3778,sintetic,0,y,78,x,37
8251,sintetic,0,y,51,x,82
1101,sintetic,0,y,1,x,11
3779,sintetic,0,y,79,x,37
8252,sintetic,0,y,52,x,82
1102,sintetic,0,y,2,x,11
3780,sintetic,0,y,80,x,37
8253,sintetic,0,y,53,x,82
1103,sintetic,0,y,3,x,11
3781,sintetic,0,y,81,x,37
8254,sintetic,0,y,54,x,82
1104,sintetic,0,y,4,x,11
3782,sintetic,0,y,82,x,37
8255,sintetic,0,y,55,x,82
1105,sintetic,0,y,5,x,11
3783,sintetic,0,y,83,x,37
8256,sintetic,0,y,56,x,82
1106,sintetic,0,y,6,x,11
3784,sintetic,0,y,84,x,37
8257,sintetic,0,y,57,x,82
1107,sintetic,0,y,7,x,11
3785,sintetic,0,y,85,x,37
8258,sintetic,0,y,58,x,82
1108,sintetic,0,y,8,x,11
3786,sintetic,0,y,86,x,37
8259,sintetic,0,y,59,x,82
1109,sintetic,0,y,9,x,11
3787,sintetic,0,y,87,x,37
8260,sintetic,0,y,60,x,82
1110,sintetic,0,y,10,x,11
3788,sintetic,0,y,88,x,37
8261,sintetic,0,y,61,x,82
1111,sintetic,0,y,11,x,11
3789,sintetic,0,y,89,x,37
8262,sintetic,0,y,62,x,82
1112,sintetic,0,y,12,x,11
3790,sintetic,0,y,90,x,37
8263,sintetic,0,y,63,x,82
1113,sintetic,0,y,13,x,11
3791,sintetic,0,y,91,x,37
8264,sintetic,0,y,64,x,82
1114,sintetic,0,y,14,x,11
3792,sintetic,0,y,92,x,37
8265,sintetic,0,y,65,x,82
1115,sintetic,0,y,15,x,11
3793,sintetic,0,y,93,x,37
8266,sintetic,0,y,66,x,82
1116,sintetic,0,y,16,x,11
3794,sintetic,0,y,94,x,37
8267,sintetic,0,y,67,x,82
1117,sintetic,0,y,17,x,11
3795,sintetic,0,y,95,x,37
8268,sintetic,0,y,68,x,82
1118,sintetic,0,y,18,x,11
3796,sintetic,0,y,96,x,37
8269,sintetic,0,y,69,x,82
1119,sintetic,0,y,19,x,11
3797,sintetic,0,y,97,x,37
8270,sintetic,0,y,70,x,82
1120,sintetic,0,y,20,x,11
3798,sintetic,0,y,98,x,37
8271,sintetic,0,y,71,x,82
1121,sintetic,0,y,21,x,11
3799,sintetic,0,y,99,x,37
8272,sintetic,0,y,72,x,82
1122,sintetic,0,y,22,x,11
3800,sintetic,0,y,0,x,38
8273,sintetic,0,y,73,x,82
1123,sintetic,0,y,23,x,11
3801,sintetic,0,y,1,x,38
8274,sintetic,0,y,74,x,82
1124,sintetic,0,y,24,x,11
3802,sintetic,0,y,2,x,38
8275,sintetic,0,y,75,x,82
1125,sintetic,0,y,25,x,11
3803,sintetic,0,y,3,x,38
8276,sintetic,0,y,76,x,82
1126,sintetic,0,y,26,x,11
3804,sintetic,0,y,4,x,38
8277,sintetic,0,y,77,x,82
1127,sintetic,0,y,27,x,11
3805,sintetic,0,y,5,x,38
8278,sintetic,0,y,78,x,82
1128,sintetic,0,y,28,x,11
3806,sintetic,0,y,6,x,38
8279,sintetic,0,y,79,x,82
1129,sintetic,0,y,29,x,11
3807,sintetic,0,y,7,x,38
8280,sintetic,0,y,80,x,82
1130,sintetic,0,y,30,x,11
3808,sintetic,0,y,8,x,38
8281,sintetic,0,y,81,x,82
2895,sintetic,0,y,95,x,28
5573,sintetic,0,y,73,x,55
2896,sintetic,0,y,96,x,28
5574,sintetic,0,y,74,x,55
2897,sintetic,0,y,97,x,28
5575,sintetic,0,y,75,x,55
2898,sintetic,0,y,98,x,28
5576,sintetic,0,y,76,x,55
2899,sintetic,0,y,99,x,28
5577,sintetic,0,y,77,x,55
2900,sintetic,0,y,0,x,29
5578,sintetic,0,y,78,x,55
2901,sintetic,0,y,1,x,29
5579,sintetic,0,y,79,x,55
2902,sintetic,0,y,2,x,29
5580,sintetic,0,y,80,x,55
2903,sintetic,0,y,3,x,29
5581,sintetic,0,y,81,x,55
2904,sintetic,0,y,4,x,29
5582,sintetic,0,y,82,x,55
2905,sintetic,0,y,5,x,29
5583,sintetic,0,y,83,x,55
2906,sintetic,0,y,6,x,29
5584,sintetic,0,y,84,x,55
2907,sintetic,0,y,7,x,29
5585,sintetic,0,y,85,x,55
2908,sintetic,0,y,8,x,29
5586,sintetic,0,y,86,x,55
2909,sintetic,0,y,9,x,29
5587,sintetic,0,y,87,x,55
2910,sintetic,0,y,10,x,29
5588,sintetic,0,y,88,x,55
2911,sintetic,0,y,11,x,29
5589,sintetic,0,y,89,x,55
2912,sintetic,0,y,12,x,29
5590,sintetic,0,y,90,x,55
2913,sintetic,0,y,13,x,29
5591,sintetic,0,y,91,x,55
2914,sintetic,0,y,14,x,29
5592,sintetic,0,y,92,x,55
2915,sintetic,0,y,15,x,29
5593,sintetic,0,y,93,x,55
2916,sintetic,0,y,16,x,29
5594,sintetic,0,y,94,x,55
2917,sintetic,0,y,17,x,29
5595,sintetic,0,y,95,x,55
2918,sintetic,0,y,18,x,29
5596,sintetic,0,y,96,x,55
2919,sintetic,0,y,19,x,29
5597,sintetic,0,y,97,x,55
2920,sintetic,0,y,20,x,29
5598,sintetic,0,y,98,x,55
2921,sintetic,0,y,21,x,29
5599,sintetic,0,y,99,x,55
2922,sintetic,0,y,22,x,29
5600,sintetic,0,y,0,x,56
2923,sintetic,0,y,23,x,29
5601,sintetic,0,y,1,x,56
2924,sintetic,0,y,24,x,29
5602,sintetic,0,y,2,x,56
2925,sintetic,0,y,25,x,29
5603,sintetic,0,y,3,x,56
2926,sintetic,0,y,26,x,29
7368,sintetic,0,y,68,x,73
218,sintetic,0,y,18,x,2
4691,sintetic,0,y,91,x,46
7369,sintetic,0,y,69,x,73
219,sintetic,0,y,19,x,2
4692,sintetic,0,y,92,x,46
7370,sintetic,0,y,70,x,73
220,sintetic,0,y,20,x,2
4693,sintetic,0,y,93,x,46
7371,sintetic,0,y,71,x,73
221,sintetic,0,y,21,x,2
4694,sintetic,0,y,94,x,46
7372,sintetic,0,y,72,x,73
222,sintetic,0,y,22,x,2
4695,sintetic,0,y,95,x,46
7373,sintetic,0,y,73,x,73
223,sintetic,0,y,23,x,2
4696,sintetic,0,y,96,x,46
7374,sintetic,0,y,74,x,73
224,sintetic,0,y,24,x,2
4697,sintetic,0,y,97,x,46
7375,sintetic,0,y,75,x,73
225,sintetic,0,y,25,x,2
4698,sintetic,0,y,98,x,46
7376,sintetic,0,y,76,x,73
226,sintetic,0,y,26,x,2
4699,sintetic,0,y,99,x,46
7377,sintetic,0,y,77,x,73
227,sintetic,0,y,27,x,2
4700,sintetic,0,y,0,x,47
7378,sintetic,0,y,78,x,73
228,sintetic,0,y,28,x,2
4701,sintetic,0,y,1,x,47
7379,sintetic,0,y,79,x,73
229,sintetic,0,y,29,x,2
4702,sintetic,0,y,2,x,47
7380,sintetic,0,y,80,x,73
230,sintetic,0,y,30,x,2
4703,sintetic,0,y,3,x,47
7381,sintetic,0,y,81,x,73
231,sintetic,0,y,31,x,2
4704,sintetic,0,y,4,x,47
7382,sintetic,0,y,82,x,73
232,sintetic,0,y,32,x,2
4705,sintetic,0,y,5,x,47
7383,sintetic,0,y,83,x,73
233,sintetic,0,y,33,x,2
4706,sintetic,0,y,6,x,47
7384,sintetic,0,y,84,x,73
234,sintetic,0,y,34,x,2
4707,sintetic,0,y,7,x,47
7385,sintetic,0,y,85,x,73
235,sintetic,0,y,35,x,2
4708,sintetic,0,y,8,x,47
7386,sintetic,0,y,86,x,73
236,sintetic,0,y,36,x,2
4709,sintetic,0,y,9,x,47
7387,sintetic,0,y,87,x,73
237,sintetic,0,y,37,x,2
4710,sintetic,0,y,10,x,47
7388,sintetic,0,y,88,x,73
238,sintetic,0,y,38,x,2
4711,sintetic,0,y,11,x,47
7389,sintetic,0,y,89,x,73
239,sintetic,0,y,39,x,2
4712,sintetic,0,y,12,x,47
7390,sintetic,0,y,90,x,73
240,sintetic,0,y,40,x,2
4713,sintetic,0,y,13,x,47
7391,sintetic,0,y,91,x,73
241,sintetic,0,y,41,x,2
4714,sintetic,0,y,14,x,47
7392,sintetic,0,y,92,x,73
242,sintetic,0,y,42,x,2
4715,sintetic,0,y,15,x,47
7393,sintetic,0,y,93,x,73
243,sintetic,0,y,43,x,2
4716,sintetic,0,y,16,x,47
7394,sintetic,0,y,94,x,73
244,sintetic,0,y,44,x,2
4717,sintetic,0,y,17,x,47
7395,sintetic,0,y,95,x,73
245,sintetic,0,y,45,x,2
4718,sintetic,0,y,18,x,47
7396,sintetic,0,y,96,x,73
246,sintetic,0,y,46,x,2
4719,sintetic,0,y,19,x,47
7397,sintetic,0,y,97,x,73
247,sintetic,0,y,47,x,2
4720,sintetic,0,y,20,x,47
7398,sintetic,0,y,98,x,73
248,sintetic,0,y,48,x,2
4721,sintetic,0,y,21,x,47
7399,sintetic,0,y,99,x,73
2013,sintetic,0,y,13,x,20
6486,sintetic,0,y,86,x,64
2014,sintetic,0,y,14,x,20
6487,sintetic,0,y,87,x,64
2015,sintetic,0,y,15,x,20
6488,sintetic,0,y,88,x,64
2016,sintetic,0,y,16,x,20
6489,sintetic,0,y,89,x,64
2017,sintetic,0,y,17,x,20
6490,sintetic,0,y,90,x,64
2018,sintetic,0,y,18,x,20
6491,sintetic,0,y,91,x,64
2019,sintetic,0,y,19,x,20
6492,sintetic,0,y,92,x,64
2020,sintetic,0,y,20,x,20
6493,sintetic,0,y,93,x,64
2021,sintetic,0,y,21,x,20
6494,sintetic,0,y,94,x,64
2022,sintetic,0,y,22,x,20
6495,sintetic,0,y,95,x,64
2023,sintetic,0,y,23,x,20
6496,sintetic,0,y,96,x,64
2024,sintetic,0,y,24,x,20
6497,sintetic,0,y,97,x,64
2025,sintetic,0,y,25,x,20
6498,sintetic,0,y,98,x,64
2026,sintetic,0,y,26,x,20
6499,sintetic,0,y,99,x,64
2027,sintetic,0,y,27,x,20
6500,sintetic,0,y,0,x,65
2028,sintetic,0,y,28,x,20
6501,sintetic,0,y,1,x,65
2029,sintetic,0,y,29,x,20
6502,sintetic,0,y,2,x,65
2030,sintetic,0,y,30,x,20
6503,sintetic,0,y,3,x,65
2031,sintetic,0,y,31,x,20
6504,sintetic,0,y,4,x,65
2032,sintetic,0,y,32,x,20
6505,sintetic,0,y,5,x,65
2033,sintetic,0,y,33,x,20
6506,sintetic,0,y,6,x,65
2034,sintetic,0,y,34,x,20
6507,sintetic,0,y,7,x,65
2035,sintetic,0,y,35,x,20
6508,sintetic,0,y,8,x,65
2036,sintetic,0,y,36,x,20
6509,sintetic,0,y,9,x,65
2037,sintetic,0,y,37,x,20
6510,sintetic,0,y,10,x,65
2038,sintetic,0,y,38,x,20
6511,sintetic,0,y,11,x,65
2039,sintetic,0,y,39,x,20
6512,sintetic,0,y,12,x,65
2040,sintetic,0,y,40,x,20
6513,sintetic,0,y,13,x,65
2041,sintetic,0,y,41,x,20
6514,sintetic,0,y,14,x,65
2042,sintetic,0,y,42,x,20
6515,sintetic,0,y,15,x,65
2043,sintetic,0,y,43,x,20
6516,sintetic,0,y,16,x,65
2044,sintetic,0,y,44,x,20
6517,sintetic,0,y,17,x,65
3809,sintetic,0,y,9,x,38
9164,sintetic,0,y,64,x,91
3810,sintetic,0,y,10,x,38
9165,sintetic,0,y,65,x,91
3811,sintetic,0,y,11,x,38
9166,sintetic,0,y,66,x,91
3812,sintetic,0,y,12,x,38
9167,sintetic,0,y,67,x,91
3813,sintetic,0,y,13,x,38
9168,sintetic,0,y,68,x,91
3814,sintetic,0,y,14,x,38
9169,sintetic,0,y,69,x,91
3815,sintetic,0,y,15,x,38
9170,sintetic,0,y,70,x,91
3816,sintetic,0,y,16,x,38
9171,sintetic,0,y,71,x,91
3817,sintetic,0,y,17,x,38
9172,sintetic,0,y,72,x,91
3818,sintetic,0,y,18,x,38
9173,sintetic,0,y,73,x,91
3819,sintetic,0,y,19,x,38
9174,sintetic,0,y,74,x,91
3820,sintetic,0,y,20,x,38
9175,sintetic,0,y,75,x,91
3821,sintetic,0,y,21,x,38
9176,sintetic,0,y,76,x,91
3822,sintetic,0,y,22,x,38
9177,sintetic,0,y,77,x,91
3823,sintetic,0,y,23,x,38
9178,sintetic,0,y,78,x,91
3824,sintetic,0,y,24,x,38
9179,sintetic,0,y,79,x,91
3825,sintetic,0,y,25,x,38
9180,sintetic,0,y,80,x,91
3826,sintetic,0,y,26,x,38
9181,sintetic,0,y,81,x,91
3827,sintetic,0,y,27,x,38
9182,sintetic,0,y,82,x,91
3828,sintetic,0,y,28,x,38
9183,sintetic,0,y,83,x,91
3829,sintetic,0,y,29,x,38
9184,sintetic,0,y,84,x,91
3830,sintetic,0,y,30,x,38
9185,sintetic,0,y,85,x,91
3831,sintetic,0,y,31,x,38
9186,sintetic,0,y,86,x,91
3832,sintetic,0,y,32,x,38
9187,sintetic,0,y,87,x,91
3833,sintetic,0,y,33,x,38
9188,sintetic,0,y,88,x,91
3834,sintetic,0,y,34,x,38
9189,sintetic,0,y,89,x,91
3835,sintetic,0,y,35,x,38
9190,sintetic,0,y,90,x,91
3836,sintetic,0,y,36,x,38
9191,sintetic,0,y,91,x,91
3837,sintetic,0,y,37,x,38
9192,sintetic,0,y,92,x,91
3838,sintetic,0,y,38,x,38
9193,sintetic,0,y,93,x,91
3839,sintetic,0,y,39,x,38
9194,sintetic,0,y,94,x,91
1131,sintetic,0,y,31,x,11
5604,sintetic,0,y,4,x,56
8282,sintetic,0,y,82,x,82
1132,sintetic,0,y,32,x,11
5605,sintetic,0,y,5,x,56
8283,sintetic,0,y,83,x,82
1133,sintetic,0,y,33,x,11
5606,sintetic,0,y,6,x,56
8284,sintetic,0,y,84,x,82
1134,sintetic,0,y,34,x,11
5607,sintetic,0,y,7,x,56
8285,sintetic,0,y,85,x,82
1135,sintetic,0,y,35,x,11
5608,sintetic,0,y,8,x,56
8286,sintetic,0,y,86,x,82
1136,sintetic,0,y,36,x,11
5609,sintetic,0,y,9,x,56
8287,sintetic,0,y,87,x,82
1137,sintetic,0,y,37,x,11
5610,sintetic,0,y,10,x,56
8288,sintetic,0,y,88,x,82
1138,sintetic,0,y,38,x,11
5611,sintetic,0,y,11,x,56
8289,sintetic,0,y,89,x,82
1139,sintetic,0,y,39,x,11
5612,sintetic,0,y,12,x,56
8290,sintetic,0,y,90,x,82
1140,sintetic,0,y,40,x,11
5613,sintetic,0,y,13,x,56
8291,sintetic,0,y,91,x,82
1141,sintetic,0,y,41,x,11
5614,sintetic,0,y,14,x,56
8292,sintetic,0,y,92,x,82
1142,sintetic,0,y,42,x,11
5615,sintetic,0,y,15,x,56
8293,sintetic,0,y,93,x,82
1143,sintetic,0,y,43,x,11
5616,sintetic,0,y,16,x,56
8294,sintetic,0,y,94,x,82
1144,sintetic,0,y,44,x,11
5617,sintetic,0,y,17,x,56
8295,sintetic,0,y,95,x,82
1145,sintetic,0,y,45,x,11
5618,sintetic,0,y,18,x,56
8296,sintetic,0,y,96,x,82
1146,sintetic,0,y,46,x,11
5619,sintetic,0,y,19,x,56
8297,sintetic,0,y,97,x,82
1147,sintetic,0,y,47,x,11
5620,sintetic,0,y,20,x,56
8298,sintetic,0,y,98,x,82
1148,sintetic,0,y,48,x,11
5621,sintetic,0,y,21,x,56
8299,sintetic,0,y,99,x,82
1149,sintetic,0,y,49,x,11
5622,sintetic,0,y,22,x,56
8300,sintetic,0,y,0,x,83
1150,sintetic,0,y,50,x,11
5623,sintetic,0,y,23,x,56
8301,sintetic,0,y,1,x,83
1151,sintetic,0,y,51,x,11
5624,sintetic,0,y,24,x,56
8302,sintetic,0,y,2,x,83
1152,sintetic,0,y,52,x,11
5625,sintetic,0,y,25,x,56
8303,sintetic,0,y,3,x,83
1153,sintetic,0,y,53,x,11
5626,sintetic,0,y,26,x,56
8304,sintetic,0,y,4,x,83
1154,sintetic,0,y,54,x,11
5627,sintetic,0,y,27,x,56
8305,sintetic,0,y,5,x,83
1155,sintetic,0,y,55,x,11
5628,sintetic,0,y,28,x,56
8306,sintetic,0,y,6,x,83
1156,sintetic,0,y,56,x,11
5629,sintetic,0,y,29,x,56
8307,sintetic,0,y,7,x,83
1157,sintetic,0,y,57,x,11
5630,sintetic,0,y,30,x,56
8308,sintetic,0,y,8,x,83
1158,sintetic,0,y,58,x,11
5631,sintetic,0,y,31,x,56
8309,sintetic,0,y,9,x,83
1159,sintetic,0,y,59,x,11
5632,sintetic,0,y,32,x,56
8310,sintetic,0,y,10,x,83
1160,sintetic,0,y,60,x,11
5633,sintetic,0,y,33,x,56
8311,sintetic,0,y,11,x,83
1161,sintetic,0,y,61,x,11
5634,sintetic,0,y,34,x,56
8312,sintetic,0,y,12,x,83
1162,sintetic,0,y,62,x,11
5635,sintetic,0,y,35,x,56
249,sintetic,0,y,49,x,2
2927,sintetic,0,y,27,x,29
250,sintetic,0,y,50,x,2
2928,sintetic,0,y,28,x,29
251,sintetic,0,y,51,x,2
2929,sintetic,0,y,29,x,29
252,sintetic,0,y,52,x,2
2930,sintetic,0,y,30,x,29
253,sintetic,0,y,53,x,2
2931,sintetic,0,y,31,x,29
254,sintetic,0,y,54,x,2
2932,sintetic,0,y,32,x,29
255,sintetic,0,y,55,x,2
2933,sintetic,0,y,33,x,29
256,sintetic,0,y,56,x,2
2934,sintetic,0,y,34,x,29
257,sintetic,0,y,57,x,2
2935,sintetic,0,y,35,x,29
258,sintetic,0,y,58,x,2
2936,sintetic,0,y,36,x,29
259,sintetic,0,y,59,x,2
2937,sintetic,0,y,37,x,29
260,sintetic,0,y,60,x,2
2938,sintetic,0,y,38,x,29
261,sintetic,0,y,61,x,2
2939,sintetic,0,y,39,x,29
262,sintetic,0,y,62,x,2
2940,sintetic,0,y,40,x,29
263,sintetic,0,y,63,x,2
2941,sintetic,0,y,41,x,29
