nodes
1033,sintetic,0,y,41,x,84
5152,sintetic,0,y,43,x,62
8368,sintetic,0,y,12,x,98
1034,sintetic,0,y,73,x,14
5569,sintetic,0,y,39,x,16
7562,sintetic,0,y,8,x,60
4360,sintetic,0,y,57,x,67
9026,sintetic,0,y,20,x,20
1035,sintetic,0,y,53,x,1
7162,sintetic,0,y,84,x,54
6381,sintetic,0,y,67,x,26
2259,sintetic,0,y,27,x,63
4684,sintetic,0,y,99,x,51
5873,sintetic,0,y,54,x,11
1036,sintetic,0,y,40,x,30
4998,sintetic,0,y,36,x,85
5472,sintetic,0,y,26,x,59
1037,sintetic,0,y,7,x,3
8854,sintetic,0,y,16,x,32
5821,sintetic,0,y,91,x,27
1038,sintetic,0,y,74,x,34
5983,sintetic,0,y,5,x,57
5265,sintetic,0,y,78,x,56
5106,sintetic,0,y,79,x,2
65,sintetic,0,y,13,x,61
4832,sintetic,0,y,79,x,1
9571,sintetic,0,y,94,x,28
9915,sintetic,0,y,42,x,98
4690,sintetic,0,y,63,x,39
9740,sintetic,0,y,27,x,9
389,sintetic,0,y,78,x,75
66,sintetic,0,y,64,x,93
8082,sintetic,0,y,88,x,11
390,sintetic,0,y,51,x,15
8093,sintetic,0,y,10,x,69
67,sintetic,0,y,4,x,29
9455,sintetic,0,y,22,x,69
8402,sintetic,0,y,53,x,79
391,sintetic,0,y,96,x,35
68,sintetic,0,y,73,x,93
4498,sintetic,0,y,59,x,46
9951,sintetic,0,y,73,x,43
392,sintetic,0,y,9,x,16
6492,sintetic,0,y,74,x,58
69,sintetic,0,y,54,x,87
9702,sintetic,0,y,47,x,35
3698,sintetic,0,y,92,x,59
7866,sintetic,0,y,82,x,95
393,sintetic,0,y,7,x,16
4548,sintetic,0,y,94,x,94
9948,sintetic,0,y,68,x,2
70,sintetic,0,y,29,x,79
8399,sintetic,0,y,67,x,76
8566,sintetic,0,y,25,x,58
394,sintetic,0,y,88,x,74
8502,sintetic,0,y,29,x,59
9194,sintetic,0,y,76,x,30
71,sintetic,0,y,43,x,1
4825,sintetic,0,y,99,x,24
7860,sintetic,0,y,65,x,86
72,sintetic,0,y,64,x,4
395,sintetic,0,y,84,x,28
9082,sintetic,0,y,55,x,40
73,sintetic,0,y,44,x,41
396,sintetic,0,y,58,x,55
8396,sintetic,0,y,76,x,54
6618,sintetic,0,y,54,x,21
9730,sintetic,0,y,80,x,96
3067,sintetic,0,y,32,x,52
6508,sintetic,0,y,10,x,92
74,sintetic,0,y,54,x,20
397,sintetic,0,y,18,x,62
9452,sintetic,0,y,15,x,92
9519,sintetic,0,y,34,x,64
9786,sintetic,0,y,24,x,90
398,sintetic,0,y,37,x,94
5065,sintetic,0,y,38,x,27
8700,sintetic,0,y,82,x,68
75,sintetic,0,y,98,x,48
399,sintetic,0,y,68,x,6
8258,sintetic,0,y,9,x,59
76,sintetic,0,y,71,x,54
2814,sintetic,0,y,77,x,44
4373,sintetic,0,y,77,x,79
9733,sintetic,0,y,34,x,77
8088,sintetic,0,y,13,x,13
400,sintetic,0,y,78,x,99
77,sintetic,0,y,97,x,88
6483,sintetic,0,y,60,x,47
2760,sintetic,0,y,97,x,97
7994,sintetic,0,y,96,x,70
78,sintetic,0,y,20,x,50
401,sintetic,0,y,77,x,32
7668,sintetic,0,y,8,x,20
6030,sintetic,0,y,10,x,88
79,sintetic,0,y,87,x,77
402,sintetic,0,y,46,x,34
6439,sintetic,0,y,43,x,8
7100,sintetic,0,y,37,x,20
8085,sintetic,0,y,41,x,57
80,sintetic,0,y,57,x,63
6593,sintetic,0,y,19,x,9
9219,sintetic,0,y,57,x,74
9564,sintetic,0,y,0,x,75
5294,sintetic,0,y,59,x,97
7273,sintetic,0,y,5,x,70
2645,sintetic,0,y,9,x,95
3894,sintetic,0,y,89,x,4
8651,sintetic,0,y,75,x,34
9568,sintetic,0,y,61,x,56
2586,sintetic,0,y,50,x,71
6226,sintetic,0,y,73,x,98
9904,sintetic,0,y,60,x,24
9561,sintetic,0,y,12,x,55
4606,sintetic,0,y,74,x,38
2405,sintetic,0,y,5,x,54
2660,sintetic,0,y,52,x,73
2550,sintetic,0,y,40,x,17
3608,sintetic,0,y,50,x,84
8512,sintetic,0,y,74,x,19
3167,sintetic,0,y,85,x,55
7276,sintetic,0,y,60,x,61
7642,sintetic,0,y,1,x,34
2447,sintetic,0,y,78,x,88
3508,sintetic,0,y,55,x,14
2869,sintetic,0,y,94,x,63
5027,sintetic,0,y,89,x,72
5095,sintetic,0,y,30,x,55
8054,sintetic,0,y,2,x,58
8799,sintetic,0,y,4,x,99
2638,sintetic,0,y,81,x,98
8796,sintetic,0,y,40,x,46
5260,sintetic,0,y,3,x,78
3345,sintetic,0,y,52,x,66
2666,sintetic,0,y,80,x,84
2737,sintetic,0,y,90,x,44
5054,sintetic,0,y,38,x,16
4144,sintetic,0,y,50,x,52
5135,sintetic,0,y,4,x,0
7705,sintetic,0,y,12,x,25
8515,sintetic,0,y,90,x,64
3709,sintetic,0,y,29,x,60
4657,sintetic,0,y,71,x,48
7038,sintetic,0,y,38,x,19
2237,sintetic,0,y,56,x,97
7279,sintetic,0,y,58,x,19
5158,sintetic,0,y,75,x,66
4399,sintetic,0,y,7,x,43
9717,sintetic,0,y,90,x,60
8509,sintetic,0,y,72,x,73
9306,sintetic,0,y,22,x,18
2434,sintetic,0,y,75,x,49
6054,sintetic,0,y,33,x,80
7467,sintetic,0,y,74,x,24
2536,sintetic,0,y,62,x,87
4929,sintetic,0,y,28,x,83
6806,sintetic,0,y,73,x,77
4544,sintetic,0,y,49,x,57
8051,sintetic,0,y,15,x,70
9464,sintetic,0,y,29,x,26
3711,sintetic,0,y,95,x,44
5371,sintetic,0,y,43,x,47
9076,sintetic,0,y,55,x,85
4991,sintetic,0,y,7,x,18
6296,sintetic,0,y,8,x,47
3590,sintetic,0,y,28,x,66
8250,sintetic,0,y,49,x,5
7253,sintetic,0,y,14,x,97
8391,sintetic,0,y,46,x,3
2437,sintetic,0,y,2,x,46
4730,sintetic,0,y,56,x,41
8559,sintetic,0,y,30,x,60
4597,sintetic,0,y,11,x,66
4793,sintetic,0,y,84,x,13
8041,sintetic,0,y,57,x,9
3115,sintetic,0,y,92,x,74
712,sintetic,0,y,55,x,61
2822,sintetic,0,y,73,x,23
8187,sintetic,0,y,42,x,53
2041,sintetic,0,y,15,x,95
713,sintetic,0,y,97,x,89
714,sintetic,0,y,99,x,19
8775,sintetic,0,y,60,x,59
8356,sintetic,0,y,18,x,98
715,sintetic,0,y,70,x,22
716,sintetic,0,y,99,x,55
717,sintetic,0,y,62,x,17
718,sintetic,0,y,38,x,17
9682,sintetic,0,y,29,x,22
9889,sintetic,0,y,15,x,40
2081,sintetic,0,y,91,x,36
719,sintetic,0,y,78,x,30
8990,sintetic,0,y,24,x,78
720,sintetic,0,y,31,x,7
8993,sintetic,0,y,9,x,67
8483,sintetic,0,y,40,x,44
721,sintetic,0,y,96,x,52
2116,sintetic,0,y,61,x,66
8778,sintetic,0,y,19,x,39
722,sintetic,0,y,8,x,65
723,sintetic,0,y,36,x,77
8781,sintetic,0,y,81,x,21
5078,sintetic,0,y,23,x,4
724,sintetic,0,y,58,x,92
8987,sintetic,0,y,4,x,35
725,sintetic,0,y,25,x,97
9179,sintetic,0,y,68,x,0
726,sintetic,0,y,21,x,83
727,sintetic,0,y,56,x,83
9886,sintetic,0,y,39,x,95
9176,sintetic,0,y,20,x,98
3322,sintetic,0,y,56,x,87
3279,sintetic,0,y,42,x,69
2977,sintetic,0,y,46,x,83
7667,sintetic,0,y,84,x,71
4036,sintetic,0,y,43,x,4
3005,sintetic,0,y,51,x,34
9193,sintetic,0,y,75,x,4
2868,sintetic,0,y,52,x,28
6721,sintetic,0,y,80,x,46
2446,sintetic,0,y,18,x,9
5626,sintetic,0,y,7,x,19
4387,sintetic,0,y,9,x,73
5312,sintetic,0,y,95,x,62
6620,sintetic,0,y,7,x,61
4126,sintetic,0,y,85,x,15
4178,sintetic,0,y,23,x,82
3002,sintetic,0,y,59,x,24
6089,sintetic,0,y,35,x,69
2987,sintetic,0,y,78,x,71
5621,sintetic,0,y,77,x,55
7355,sintetic,0,y,50,x,5
2982,sintetic,0,y,24,x,97
4566,sintetic,0,y,25,x,2
6489,sintetic,0,y,32,x,59
4556,sintetic,0,y,13,x,15
7787,sintetic,0,y,12,x,34
8498,sintetic,0,y,15,x,75
3625,sintetic,0,y,5,x,93
2039,sintetic,0,y,51,x,31
7017,sintetic,0,y,90,x,55
6324,sintetic,0,y,18,x,51
3317,sintetic,0,y,27,x,88
5421,sintetic,0,y,0,x,26
3521,sintetic,0,y,78,x,39
2167,sintetic,0,y,75,x,55
6754,sintetic,0,y,67,x,39
6170,sintetic,0,y,18,x,56
3049,sintetic,0,y,90,x,75
5774,sintetic,0,y,17,x,36
3578,sintetic,0,y,6,x,33
3327,sintetic,0,y,26,x,20
1039,sintetic,0,y,76,x,84
1673,sintetic,0,y,86,x,34
6372,sintetic,0,y,15,x,15
4711,sintetic,0,y,23,x,34
5991,sintetic,0,y,34,x,47
1353,sintetic,0,y,3,x,51
1040,sintetic,0,y,66,x,98
1674,sintetic,0,y,50,x,80
1996,sintetic,0,y,71,x,19
6718,sintetic,0,y,85,x,91
6153,sintetic,0,y,56,x,86
7352,sintetic,0,y,14,x,26
1354,sintetic,0,y,7,x,71
1041,sintetic,0,y,13,x,68
1675,sintetic,0,y,26,x,15
1997,sintetic,0,y,34,x,9
6943,sintetic,0,y,55,x,71
4759,sintetic,0,y,68,x,23
7168,sintetic,0,y,54,x,86
1355,sintetic,0,y,74,x,27
6550,sintetic,0,y,56,x,27
1042,sintetic,0,y,41,x,26
1998,sintetic,0,y,11,x,88
1676,sintetic,0,y,46,x,30
6185,sintetic,0,y,96,x,88
6606,sintetic,0,y,37,x,37
1043,sintetic,0,y,5,x,94
1356,sintetic,0,y,90,x,63
1999,sintetic,0,y,19,x,29
7535,sintetic,0,y,17,x,91
1677,sintetic,0,y,69,x,12
5166,sintetic,0,y,67,x,89
2000,sintetic,0,y,31,x,91
1044,sintetic,0,y,22,x,65
1357,sintetic,0,y,69,x,15
4778,sintetic,0,y,39,x,43
6695,sintetic,0,y,74,x,95
1678,sintetic,0,y,8,x,32
2448,sintetic,0,y,3,x,11
6360,sintetic,0,y,42,x,2
1045,sintetic,0,y,59,x,34
7165,sintetic,0,y,56,x,74
1358,sintetic,0,y,14,x,37
7286,sintetic,0,y,41,x,11
1679,sintetic,0,y,24,x,94
6165,sintetic,0,y,57,x,56
1046,sintetic,0,y,39,x,97
2732,sintetic,0,y,87,x,14
6402,sintetic,0,y,91,x,0
1359,sintetic,0,y,24,x,1
1680,sintetic,0,y,56,x,66
5717,sintetic,0,y,9,x,49
6455,sintetic,0,y,94,x,4
1047,sintetic,0,y,16,x,81
3309,sintetic,0,y,66,x,41
4379,sintetic,0,y,73,x,3
1360,sintetic,0,y,41,x,61
1681,sintetic,0,y,60,x,76
2172,sintetic,0,y,95,x,9
1048,sintetic,0,y,78,x,28
4552,sintetic,0,y,29,x,89
1361,sintetic,0,y,88,x,7
1682,sintetic,0,y,75,x,73
7014,sintetic,0,y,90,x,51
1049,sintetic,0,y,58,x,8
6382,sintetic,0,y,70,x,41
1362,sintetic,0,y,22,x,72
2862,sintetic,0,y,64,x,18
5008,sintetic,0,y,41,x,71
7390,sintetic,0,y,68,x,87
1683,sintetic,0,y,38,x,24
2159,sintetic,0,y,66,x,12
8080,sintetic,0,y,2,x,80
8072,sintetic,0,y,43,x,33
1050,sintetic,0,y,31,x,29
2272,sintetic,0,y,22,x,92
6233,sintetic,0,y,66,x,87
1363,sintetic,0,y,42,x,93
2186,sintetic,0,y,2,x,78
1684,sintetic,0,y,82,x,87
6096,sintetic,0,y,53,x,23
1051,sintetic,0,y,10,x,59
1364,sintetic,0,y,9,x,56
4421,sintetic,0,y,82,x,69
2597,sintetic,0,y,2,x,64
1685,sintetic,0,y,28,x,71
2318,sintetic,0,y,94,x,12
1052,sintetic,0,y,38,x,94
4881,sintetic,0,y,69,x,42
6957,sintetic,0,y,50,x,58
1365,sintetic,0,y,49,x,82
1686,sintetic,0,y,32,x,75
1053,sintetic,0,y,57,x,35
1366,sintetic,0,y,89,x,88
4874,sintetic,0,y,39,x,14
1687,sintetic,0,y,99,x,41
2495,sintetic,0,y,69,x,53
1054,sintetic,0,y,17,x,74
6990,sintetic,0,y,24,x,15
2112,sintetic,0,y,34,x,82
8180,sintetic,0,y,90,x,95
1367,sintetic,0,y,91,x,64
1688,sintetic,0,y,52,x,44
8069,sintetic,0,y,13,x,51
4370,sintetic,0,y,90,x,14
8100,sintetic,0,y,24,x,72
5639,sintetic,0,y,71,x,44
2153,sintetic,0,y,68,x,76
4383,sintetic,0,y,48,x,38
7389,sintetic,0,y,11,x,60
6169,sintetic,0,y,92,x,60
4533,sintetic,0,y,61,x,92
4403,sintetic,0,y,34,x,89
6906,sintetic,0,y,60,x,27
5416,sintetic,0,y,44,x,71
3212,sintetic,0,y,73,x,68
5763,sintetic,0,y,31,x,12
7164,sintetic,0,y,50,x,10
6693,sintetic,0,y,9,x,31
2170,sintetic,0,y,30,x,64
6300,sintetic,0,y,21,x,15
2130,sintetic,0,y,72,x,9
4434,sintetic,0,y,55,x,69
6599,sintetic,0,y,59,x,77
7049,sintetic,0,y,25,x,13
7477,sintetic,0,y,94,x,77
2909,sintetic,0,y,91,x,88
5793,sintetic,0,y,1,x,81
3528,sintetic,0,y,55,x,80
4860,sintetic,0,y,64,x,34
6275,sintetic,0,y,91,x,99
6022,sintetic,0,y,76,x,20
6269,sintetic,0,y,36,x,20
8417,sintetic,0,y,11,x,99
7880,sintetic,0,y,74,x,41
9410,sintetic,0,y,4,x,45
4490,sintetic,0,y,18,x,31
7285,sintetic,0,y,71,x,62
8277,sintetic,0,y,75,x,78
2231,sintetic,0,y,73,x,17
4218,sintetic,0,y,84,x,89
7415,sintetic,0,y,97,x,95
4867,sintetic,0,y,58,x,40
6465,sintetic,0,y,59,x,81
4806,sintetic,0,y,72,x,79
6134,sintetic,0,y,28,x,92
4748,sintetic,0,y,96,x,59
6456,sintetic,0,y,85,x,50
4703,sintetic,0,y,82,x,13
7617,sintetic,0,y,92,x,26
403,sintetic,0,y,9,x,91
81,sintetic,0,y,88,x,23
7837,sintetic,0,y,57,x,64
9208,sintetic,0,y,17,x,58
404,sintetic,0,y,68,x,16
9015,sintetic,0,y,73,x,39
9960,sintetic,0,y,90,x,4
82,sintetic,0,y,9,x,55
6630,sintetic,0,y,78,x,67
405,sintetic,0,y,23,x,94
6516,sintetic,0,y,5,x,2
9622,sintetic,0,y,65,x,74
8087,sintetic,0,y,66,x,23
83,sintetic,0,y,52,x,24
6066,sintetic,0,y,0,x,62
9211,sintetic,0,y,83,x,61
406,sintetic,0,y,70,x,30
2042,sintetic,0,y,32,x,74
5795,sintetic,0,y,18,x,33
8517,sintetic,0,y,68,x,70
84,sintetic,0,y,49,x,66
407,sintetic,0,y,84,x,84
9214,sintetic,0,y,93,x,73
5647,sintetic,0,y,23,x,74
8583,sintetic,0,y,27,x,84
85,sintetic,0,y,49,x,7
408,sintetic,0,y,66,x,33
86,sintetic,0,y,77,x,67
409,sintetic,0,y,95,x,18
8199,sintetic,0,y,70,x,2
6198,sintetic,0,y,79,x,96
8883,sintetic,0,y,14,x,80
87,sintetic,0,y,88,x,88
410,sintetic,0,y,35,x,3
8364,sintetic,0,y,64,x,67
8884,sintetic,0,y,12,x,33
88,sintetic,0,y,13,x,58
411,sintetic,0,y,83,x,15
6578,sintetic,0,y,69,x,13
8795,sintetic,0,y,47,x,21
7840,sintetic,0,y,83,x,64
8586,sintetic,0,y,55,x,75
89,sintetic,0,y,48,x,91
412,sintetic,0,y,98,x,21
8268,sintetic,0,y,67,x,79
9217,sintetic,0,y,78,x,20
7459,sintetic,0,y,34,x,31
5642,sintetic,0,y,45,x,95
9205,sintetic,0,y,10,x,67
90,sintetic,0,y,93,x,87
413,sintetic,0,y,89,x,3
2311,sintetic,0,y,31,x,99
8900,sintetic,0,y,77,x,45
91,sintetic,0,y,37,x,68
414,sintetic,0,y,38,x,84
9220,sintetic,0,y,88,x,73
9270,sintetic,0,y,91,x,91
9111,sintetic,0,y,11,x,7
92,sintetic,0,y,34,x,46
415,sintetic,0,y,96,x,91
6283,sintetic,0,y,45,x,4
8415,sintetic,0,y,58,x,54
2561,sintetic,0,y,98,x,36
93,sintetic,0,y,55,x,53
8411,sintetic,0,y,94,x,14
416,sintetic,0,y,82,x,14
6732,sintetic,0,y,88,x,22
94,sintetic,0,y,53,x,46
6425,sintetic,0,y,20,x,95
8653,sintetic,0,y,16,x,5
417,sintetic,0,y,17,x,45
6027,sintetic,0,y,11,x,17
2424,sintetic,0,y,91,x,96
8418,sintetic,0,y,20,x,13
95,sintetic,0,y,9,x,30
2044,sintetic,0,y,22,x,55
5800,sintetic,0,y,25,x,82
418,sintetic,0,y,87,x,17
9718,sintetic,0,y,80,x,30
9465,sintetic,0,y,22,x,10
7877,sintetic,0,y,59,x,61
2540,sintetic,0,y,75,x,14
2371,sintetic,0,y,41,x,37
3605,sintetic,0,y,49,x,48
8095,sintetic,0,y,40,x,61
3062,sintetic,0,y,47,x,28
4153,sintetic,0,y,13,x,62
8096,sintetic,0,y,1,x,84
3189,sintetic,0,y,58,x,97
3353,sintetic,0,y,32,x,23
4542,sintetic,0,y,83,x,67
2668,sintetic,0,y,49,x,95
9363,sintetic,0,y,60,x,78
3181,sintetic,0,y,60,x,44
3492,sintetic,0,y,32,x,21
4093,sintetic,0,y,42,x,51
8424,sintetic,0,y,87,x,22
2563,sintetic,0,y,39,x,6
8099,sintetic,0,y,98,x,79
3569,sintetic,0,y,68,x,90
3696,sintetic,0,y,81,x,71
8232,sintetic,0,y,34,x,81
7462,sintetic,0,y,50,x,8
2455,sintetic,0,y,28,x,91
8721,sintetic,0,y,51,x,55
3732,sintetic,0,y,76,x,12
2628,sintetic,0,y,11,x,9
3691,sintetic,0,y,62,x,42
2095,sintetic,0,y,28,x,26
2521,sintetic,0,y,12,x,85
8272,sintetic,0,y,37,x,7
3881,sintetic,0,y,50,x,1
3197,sintetic,0,y,61,x,53
3583,sintetic,0,y,77,x,31
6933,sintetic,0,y,90,x,8
5279,sintetic,0,y,65,x,4
8588,sintetic,0,y,77,x,20
4691,sintetic,0,y,53,x,27
8275,sintetic,0,y,40,x,67
2526,sintetic,0,y,34,x,85
2831,sintetic,0,y,96,x,3
2779,sintetic,0,y,26,x,47
5342,sintetic,0,y,31,x,31
2190,sintetic,0,y,88,x,84
2853,sintetic,0,y,38,x,88
3764,sintetic,0,y,60,x,5
8281,sintetic,0,y,98,x,60
8284,sintetic,0,y,63,x,41
2476,sintetic,0,y,29,x,19
3973,sintetic,0,y,75,x,82
4295,sintetic,0,y,61,x,80
8908,sintetic,0,y,81,x,86
3888,sintetic,0,y,18,x,5
3252,sintetic,0,y,0,x,43
5337,sintetic,0,y,30,x,43
3930,sintetic,0,y,75,x,59
728,sintetic,0,y,19,x,37
8826,sintetic,0,y,24,x,12
7236,sintetic,0,y,38,x,69
9579,sintetic,0,y,15,x,16
8857,sintetic,0,y,30,x,51
729,sintetic,0,y,82,x,4
5714,sintetic,0,y,84,x,95
730,sintetic,0,y,15,x,1
2667,sintetic,0,y,75,x,80
6076,sintetic,0,y,72,x,36
9582,sintetic,0,y,96,x,95
731,sintetic,0,y,67,x,7
9088,sintetic,0,y,68,x,50
8803,sintetic,0,y,72,x,49
732,sintetic,0,y,63,x,51
9731,sintetic,0,y,40,x,82
5695,sintetic,0,y,73,x,20
733,sintetic,0,y,99,x,38
9312,sintetic,0,y,8,x,97
8523,sintetic,0,y,13,x,54
8536,sintetic,0,y,33,x,96
734,sintetic,0,y,1,x,13
8219,sintetic,0,y,12,x,5
735,sintetic,0,y,65,x,94
5709,sintetic,0,y,48,x,79
736,sintetic,0,y,56,x,28
5734,sintetic,0,y,31,x,43
5562,sintetic,0,y,22,x,34
737,sintetic,0,y,75,x,27
9576,sintetic,0,y,63,x,97
8815,sintetic,0,y,58,x,71
6140,sintetic,0,y,9,x,39
738,sintetic,0,y,18,x,63
5557,sintetic,0,y,23,x,16
8812,sintetic,0,y,17,x,27
5461,sintetic,0,y,86,x,6
5356,sintetic,0,y,50,x,6
739,sintetic,0,y,45,x,67
8809,sintetic,0,y,72,x,14
6662,sintetic,0,y,71,x,80
8657,sintetic,0,y,88,x,58
740,sintetic,0,y,0,x,28
5729,sintetic,0,y,75,x,76
8806,sintetic,0,y,93,x,16
2079,sintetic,0,y,82,x,82
5719,sintetic,0,y,70,x,96
741,sintetic,0,y,51,x,54
742,sintetic,0,y,92,x,35
2101,sintetic,0,y,63,x,87
5466,sintetic,0,y,78,x,64
3223,sintetic,0,y,49,x,49
4402,sintetic,0,y,0,x,96
1689,sintetic,0,y,62,x,29
2958,sintetic,0,y,78,x,97
2078,sintetic,0,y,49,x,44
3056,sintetic,0,y,76,x,46
5444,sintetic,0,y,43,x,27
1690,sintetic,0,y,48,x,96
2836,sintetic,0,y,7,x,72
3310,sintetic,0,y,26,x,16
4896,sintetic,0,y,94,x,37
7508,sintetic,0,y,57,x,97
5277,sintetic,0,y,47,x,52
1691,sintetic,0,y,10,x,55
5544,sintetic,0,y,16,x,3
4201,sintetic,0,y,89,x,0
1692,sintetic,0,y,9,x,36
3722,sintetic,0,y,42,x,83
3473,sintetic,0,y,81,x,42
3285,sintetic,0,y,88,x,90
3027,sintetic,0,y,4,x,87
1693,sintetic,0,y,32,x,84
4767,sintetic,0,y,57,x,30
4099,sintetic,0,y,37,x,31
1694,sintetic,0,y,30,x,38
3129,sintetic,0,y,89,x,91
1695,sintetic,0,y,35,x,25
4672,sintetic,0,y,77,x,92
4782,sintetic,0,y,85,x,83
1696,sintetic,0,y,32,x,65
3365,sintetic,0,y,94,x,86
1697,sintetic,0,y,8,x,85
6495,sintetic,0,y,34,x,56
2175,sintetic,0,y,33,x,23
2927,sintetic,0,y,65,x,44
5326,sintetic,0,y,2,x,38
1698,sintetic,0,y,84,x,48
4271,sintetic,0,y,37,x,2
1699,sintetic,0,y,9,x,87
4521,sintetic,0,y,71,x,99
9627,sintetic,0,y,10,x,23
3277,sintetic,0,y,58,x,30
3531,sintetic,0,y,23,x,23
1700,sintetic,0,y,73,x,33
4992,sintetic,0,y,48,x,27
3428,sintetic,0,y,97,x,56
6433,sintetic,0,y,84,x,70
1701,sintetic,0,y,14,x,62
3262,sintetic,0,y,84,x,55
5107,sintetic,0,y,83,x,70
4254,sintetic,0,y,90,x,23
3123,sintetic,0,y,92,x,94
1702,sintetic,0,y,92,x,47
3416,sintetic,0,y,60,x,87
1703,sintetic,0,y,81,x,30
7071,sintetic,0,y,50,x,42
7813,sintetic,0,y,28,x,77
1368,sintetic,0,y,86,x,77
9515,sintetic,0,y,0,x,8
1369,sintetic,0,y,53,x,41
9518,sintetic,0,y,2,x,92
8665,sintetic,0,y,61,x,76
1370,sintetic,0,y,75,x,97
8010,sintetic,0,y,62,x,43
1371,sintetic,0,y,54,x,84
7816,sintetic,0,y,9,x,63
1372,sintetic,0,y,95,x,91
1373,sintetic,0,y,7,x,22
8824,sintetic,0,y,17,x,82
1374,sintetic,0,y,2,x,50
9502,sintetic,0,y,34,x,39
1375,sintetic,0,y,50,x,75
7568,sintetic,0,y,23,x,24
1376,sintetic,0,y,60,x,49
9503,sintetic,0,y,61,x,13
1377,sintetic,0,y,4,x,68
9944,sintetic,0,y,80,x,56
9506,sintetic,0,y,13,x,95
8531,sintetic,0,y,50,x,41
1378,sintetic,0,y,32,x,69
3284,sintetic,0,y,3,x,77
9512,sintetic,0,y,62,x,86
1379,sintetic,0,y,28,x,55
8370,sintetic,0,y,74,x,26
3925,sintetic,0,y,8,x,2
1380,sintetic,0,y,83,x,1
2840,sintetic,0,y,86,x,60
1381,sintetic,0,y,34,x,92
9509,sintetic,0,y,66,x,81
7685,sintetic,0,y,7,x,4
2009,sintetic,0,y,73,x,91
1382,sintetic,0,y,12,x,96
9729,sintetic,0,y,85,x,93
1055,sintetic,0,y,46,x,92
3202,sintetic,0,y,39,x,86
6803,sintetic,0,y,91,x,25
3178,sintetic,0,y,99,x,35
6353,sintetic,0,y,68,x,19
9080,sintetic,0,y,32,x,89
9050,sintetic,0,y,12,x,50
2273,sintetic,0,y,17,x,83
1056,sintetic,0,y,6,x,9
8652,sintetic,0,y,69,x,80
2256,sintetic,0,y,80,x,89
3244,sintetic,0,y,44,x,33
9071,sintetic,0,y,22,x,5
3188,sintetic,0,y,13,x,41
1057,sintetic,0,y,26,x,22
8681,sintetic,0,y,44,x,52
7695,sintetic,0,y,86,x,74
4047,sintetic,0,y,89,x,9
6404,sintetic,0,y,90,x,62
1058,sintetic,0,y,16,x,2
2312,sintetic,0,y,20,x,96
3151,sintetic,0,y,82,x,1
9087,sintetic,0,y,5,x,3
6044,sintetic,0,y,20,x,26
9084,sintetic,0,y,61,x,60
1059,sintetic,0,y,63,x,7
2688,sintetic,0,y,63,x,52
3196,sintetic,0,y,34,x,4
3670,sintetic,0,y,70,x,77
2297,sintetic,0,y,30,x,5
9790,sintetic,0,y,45,x,70
1060,sintetic,0,y,81,x,37
2978,sintetic,0,y,25,x,10
2576,sintetic,0,y,93,x,77
7442,sintetic,0,y,55,x,43
4389,sintetic,0,y,14,x,99
8851,sintetic,0,y,69,x,35
1061,sintetic,0,y,6,x,38
4060,sintetic,0,y,72,x,42
2609,sintetic,0,y,77,x,41
6362,sintetic,0,y,74,x,92
2615,sintetic,0,y,66,x,2
6074,sintetic,0,y,39,x,15
1062,sintetic,0,y,14,x,73
2640,sintetic,0,y,17,x,57
3131,sintetic,0,y,10,x,61
7045,sintetic,0,y,64,x,12
5799,sintetic,0,y,40,x,59
2878,sintetic,0,y,38,x,72
1063,sintetic,0,y,33,x,17
9282,sintetic,0,y,14,x,29
3120,sintetic,0,y,96,x,31
3767,sintetic,0,y,19,x,5
6825,sintetic,0,y,45,x,30
4080,sintetic,0,y,4,x,43
3231,sintetic,0,y,82,x,77
1064,sintetic,0,y,53,x,6
2238,sintetic,0,y,76,x,58
2161,sintetic,0,y,2,x,56
7577,sintetic,0,y,21,x,73
2855,sintetic,0,y,80,x,97
3440,sintetic,0,y,98,x,59
4789,sintetic,0,y,74,x,96
1065,sintetic,0,y,5,x,90
2252,sintetic,0,y,79,x,7
2417,sintetic,0,y,26,x,58
4404,sintetic,0,y,57,x,34
1066,sintetic,0,y,39,x,46
3805,sintetic,0,y,49,x,74
6238,sintetic,0,y,46,x,46
9575,sintetic,0,y,98,x,51
2496,sintetic,0,y,67,x,45
1067,sintetic,0,y,3,x,19
3280,sintetic,0,y,36,x,99
3142,sintetic,0,y,95,x,19
5975,sintetic,0,y,3,x,64
3370,sintetic,0,y,89,x,46
6436,sintetic,0,y,47,x,32
2501,sintetic,0,y,31,x,69
4467,sintetic,0,y,22,x,31
9311,sintetic,0,y,78,x,32
1068,sintetic,0,y,0,x,78
2174,sintetic,0,y,35,x,37
2954,sintetic,0,y,79,x,10
1069,sintetic,0,y,76,x,8
7116,sintetic,0,y,82,x,37
2845,sintetic,0,y,61,x,21
3828,sintetic,0,y,69,x,26
6622,sintetic,0,y,63,x,47
96,sintetic,0,y,92,x,28
3324,sintetic,0,y,42,x,5
419,sintetic,0,y,84,x,51
2450,sintetic,0,y,79,x,83
97,sintetic,0,y,80,x,49
420,sintetic,0,y,55,x,56
98,sintetic,0,y,56,x,24
421,sintetic,0,y,81,x,40
99,sintetic,0,y,75,x,70
422,sintetic,0,y,68,x,86
100,sintetic,0,y,46,x,13
423,sintetic,0,y,76,x,85
101,sintetic,0,y,80,x,22
